time,open,high,low,close,volume
9 Nov 2020 11:35:0,15433.98,15446.71,15423,15433.32,121.054375
9 Nov 2020 11:30:0,15436.94,15449.84,15416.29,15433.98,221.344646
9 Nov 2020 11:25:0,15457.12,15457.12,15426.18,15436.94,147.359097
9 Nov 2020 11:20:0,15447.69,15466,15426.39,15457.13,159.73432
9 Nov 2020 11:15:0,15453.42,15466,15400,15447.69,311.966101
9 Nov 2020 11:10:0,15472.7,15481.1,15447.8,15453.43,261.849705
9 Nov 2020 11:5:0,15419.71,15472.7,15417.95,15472.7,306.005788
9 Nov 2020 11:0:0,15404.26,15453.3,15404.26,15419.72,256.539083
9 Nov 2020 10:55:0,15455.19,15466.63,15401.9,15404.26,290.994203
9 Nov 2020 10:50:0,15411.18,15455.2,15411.11,15455.19,290.759581
9 Nov 2020 10:45:0,15415.81,15423.38,15383.26,15411.19,212.766598
9 Nov 2020 10:40:0,15422.31,15435.69,15404,15415.74,133.531483
9 Nov 2020 10:35:0,15425.65,15444.39,15420.39,15422.31,247.446428
9 Nov 2020 10:30:0,15415.44,15442,15398.95,15425.65,285.702598
9 Nov 2020 10:25:0,15428,15432.59,15403.84,15415.44,196.947302
9 Nov 2020 10:20:0,15422.37,15445.24,15422.17,15428.01,251.348122
9 Nov 2020 10:15:0,15448.97,15458.11,15418.94,15422.37,278.523901
9 Nov 2020 10:10:0,15419.48,15457.04,15402.06,15448.97,308.86935
9 Nov 2020 10:5:0,15415,15439.84,15402.87,15419.48,274.983933
9 Nov 2020 10:0:0,15393.51,15460,15375.4,15415,517.27012
9 Nov 2020 9:55:0,15369.68,15412.22,15366.53,15393.5,293.949776
9 Nov 2020 9:50:0,15382.11,15396.51,15364.87,15369.68,302.122771
9 Nov 2020 9:45:0,15304.04,15450,15302.23,15382.11,882.933022
9 Nov 2020 9:40:0,15236.9,15339.39,15236,15304.04,688.065056
9 Nov 2020 9:35:0,15236.08,15243.91,15207.57,15236.9,359.699047
9 Nov 2020 9:30:0,15192.74,15240,15140,15235.14,590.068624
9 Nov 2020 9:25:0,15227.68,15247.93,15156.45,15192.73,785.800521
9 Nov 2020 9:20:0,15266,15270,15200,15227.67,1027.415541
9 Nov 2020 9:15:0,15317.64,15319.42,15266,15266,288.597257
9 Nov 2020 9:10:0,15301.99,15328.18,15288.88,15317.6,204.356621
9 Nov 2020 9:5:0,15284.35,15320.63,15282.33,15301.99,300.447958
9 Nov 2020 9:0:0,15303.27,15337.37,15280.54,15284.35,404.780974
9 Nov 2020 8:55:0,15340.64,15340.64,15282.35,15303.26,486.18963
9 Nov 2020 8:50:0,15376.41,15376.63,15312,15340.84,373.388824
9 Nov 2020 8:45:0,15421.67,15422.79,15375,15376.4,258.378703
9 Nov 2020 8:40:0,15429.13,15438.41,15418.27,15422.79,179.718775
9 Nov 2020 8:35:0,15404.7,15450,15403.86,15429.12,274.260258
9 Nov 2020 8:30:0,15399.16,15423.52,15399.16,15404.7,121.710879
9 Nov 2020 8:25:0,15364.1,15399.84,15364.09,15399.17,138.238969
9 Nov 2020 8:20:0,15360.59,15370.77,15348.97,15364.1,137.099311
9 Nov 2020 8:15:0,15390,15405.53,15356.19,15360.59,164.140014
9 Nov 2020 8:10:0,15381.54,15399.91,15300,15390,440.445365
9 Nov 2020 8:5:0,15387.22,15405.11,15352.94,15381.53,213.459675
9 Nov 2020 8:0:0,15375.04,15393.52,15344.61,15387.22,280.958953
9 Nov 2020 7:55:0,15380.01,15389.99,15369.08,15375.04,109.801753
9 Nov 2020 7:50:0,15385.46,15387.2,15349.9,15380.02,264.302776
9 Nov 2020 7:45:0,15408.2,15408.2,15375.77,15385.46,170.654293
9 Nov 2020 7:40:0,15382.94,15415.99,15377.52,15408.2,242.356777
9 Nov 2020 7:35:0,15393.53,15406.34,15371.29,15382.93,192.358425
9 Nov 2020 7:30:0,15402.55,15418.82,15387.22,15393.53,232.768625
9 Nov 2020 7:25:0,15445.51,15445.52,15390.07,15402.55,235.613072
9 Nov 2020 7:20:0,15424.27,15456.18,15421.11,15445.51,145.411209
9 Nov 2020 7:15:0,15421.53,15438.63,15414.82,15424.27,132.23947
9 Nov 2020 7:10:0,15428.58,15440.97,15420.73,15421.53,130.963311
9 Nov 2020 7:5:0,15450.19,15452.3,15420.51,15428.58,186.31565
9 Nov 2020 7:0:0,15465.57,15467.74,15445,15450.19,183.813129
9 Nov 2020 6:55:0,15460.7,15473.24,15452.81,15465.74,127.106885
9 Nov 2020 6:50:0,15469.32,15474.06,15452.59,15460.7,139.16882
9 Nov 2020 6:45:0,15483.87,15491,15462.83,15469.32,313.17044
9 Nov 2020 6:40:0,15439.17,15491.37,15434.98,15483.87,255.675559
9 Nov 2020 6:35:0,15428.05,15439.98,15414.44,15439.17,111.796393
9 Nov 2020 6:30:0,15434.44,15443.51,15416,15428.05,125.470263
9 Nov 2020 6:25:0,15417.14,15436.06,15415.25,15434.44,92.719104
9 Nov 2020 6:20:0,15430.05,15439.45,15413.43,15417.76,156.067575
9 Nov 2020 6:15:0,15412.24,15433,15400.06,15430.09,181.882888
9 Nov 2020 6:10:0,15359.21,15416.53,15354.79,15412.24,147.127772
9 Nov 2020 6:5:0,15344.04,15367.13,15329.82,15359.22,232.589912
9 Nov 2020 6:0:0,15382.23,15382.23,15339.56,15344.05,299.220612
9 Nov 2020 5:55:0,15369.57,15384.93,15365,15382.23,130.649641
9 Nov 2020 5:50:0,15385.74,15394.17,15367.71,15369.57,122.141484
9 Nov 2020 5:45:0,15403.9,15411,15382.86,15385.75,212.470509
9 Nov 2020 5:40:0,15407.71,15426.53,15392.91,15403.89,117.638227
9 Nov 2020 5:35:0,15392.34,15418.91,15389.3,15407.71,94.469817
9 Nov 2020 5:30:0,15403.18,15406.78,15372.83,15392.35,127.665533
9 Nov 2020 5:25:0,15386.37,15417.81,15379.57,15403.14,220.373559
9 Nov 2020 5:20:0,15407.34,15413.08,15367.5,15386.36,291.276268
9 Nov 2020 5:15:0,15389.28,15410.35,15366.28,15407.34,174.216062
9 Nov 2020 5:10:0,15374.81,15400,15362.69,15389.28,236.130907
9 Nov 2020 5:5:0,15360.44,15397.07,15359,15374.8,255.902183
9 Nov 2020 5:0:0,15434.08,15437.2,15359.3,15359.31,503.838173
9 Nov 2020 4:55:0,15477.32,15477.32,15433.51,15434.08,169.358874
9 Nov 2020 4:50:0,15456.76,15480,15449.07,15477.31,140.060374
9 Nov 2020 4:45:0,15472.88,15473.61,15442.88,15456.76,147.715046
9 Nov 2020 4:40:0,15468.01,15475,15463,15472.88,106.401487
9 Nov 2020 4:35:0,15449.43,15474.82,15446.18,15468.01,107.357767
9 Nov 2020 4:30:0,15437.71,15462.16,15430.5,15449.43,220.571147
9 Nov 2020 4:25:0,15446.02,15446.93,15421.44,15437.72,96.110761
9 Nov 2020 4:20:0,15436.28,15448,15391.72,15446.02,167.408535
9 Nov 2020 4:15:0,15417.44,15446.8,15374.26,15436.28,263.415262
9 Nov 2020 4:10:0,15455.59,15472,15390.32,15417.93,288.076087
9 Nov 2020 4:5:0,15442.54,15465.34,15420,15455.59,221.834823
9 Nov 2020 4:0:0,15467.33,15474.8,15427.55,15442.54,329.706559
9 Nov 2020 3:55:0,15474.2,15478.89,15459.49,15467.33,113.822738
9 Nov 2020 3:50:0,15501.01,15507.83,15465.13,15474.2,164.834475
9 Nov 2020 3:45:0,15536.1,15539.99,15501,15501.01,95.569771
9 Nov 2020 3:40:0,15538.56,15549.74,15524.53,15536.1,88.626002
9 Nov 2020 3:35:0,15559.94,15563.55,15522.9,15538.55,141.122445
9 Nov 2020 3:30:0,15517.14,15563.91,15514.7,15560,193.108735
9 Nov 2020 3:25:0,15502.02,15524.76,15488,15517.14,87.869324
9 Nov 2020 3:20:0,15473.11,15517.8,15473.11,15502.01,191.245801
9 Nov 2020 3:15:0,15485.35,15488.42,15437,15473.1,205.408832
9 Nov 2020 3:10:0,15497.47,15505,15456,15485.34,192.871651
9 Nov 2020 3:5:0,15493.57,15510,15485.01,15498.72,86.883758
9 Nov 2020 3:0:0,15509.34,15510,15481.15,15493.57,244.859056
9 Nov 2020 2:55:0,15500.06,15513.25,15479.73,15509.29,123.71886
9 Nov 2020 2:50:0,15479.2,15507.32,15475,15500.06,214.311857
9 Nov 2020 2:45:0,15510.48,15524.94,15479.18,15479.19,206.246577
9 Nov 2020 2:40:0,15528.47,15532.51,15509.13,15510.18,100.61874
9 Nov 2020 2:35:0,15540.98,15560.16,15524.22,15528.46,103.609714
9 Nov 2020 2:30:0,15524.01,15550.01,15515,15540.97,129.462975
9 Nov 2020 2:25:0,15524.25,15548.27,15521.4,15524.01,109.196141
9 Nov 2020 2:20:0,15516.1,15544.49,15515.03,15524.24,158.690652
9 Nov 2020 2:15:0,15564.68,15567.22,15504.8,15516.09,261.623489
9 Nov 2020 2:10:0,15579.98,15595,15549.88,15564.69,146.401683
9 Nov 2020 2:5:0,15545.29,15579.99,15535.45,15579.98,116.89493
9 Nov 2020 2:0:0,15549.63,15558.48,15524.78,15545.47,119.122069
9 Nov 2020 1:55:0,15546.91,15575.28,15535.8,15549.62,158.889222
9 Nov 2020 1:50:0,15578.41,15581.6,15532.01,15546.91,192.055469
9 Nov 2020 1:45:0,15585.29,15592.01,15560.85,15578.4,188.402156
9 Nov 2020 1:40:0,15594.42,15595,15560.75,15585.28,216.320527
9 Nov 2020 1:35:0,15560.58,15595,15560.58,15594.22,230.70277
9 Nov 2020 1:30:0,15497.59,15588.88,15496.79,15561.25,582.449207
9 Nov 2020 1:25:0,15460.45,15497.57,15453.16,15497.57,91.552202
9 Nov 2020 1:20:0,15437.78,15472.69,15430.63,15460.44,120.9174
9 Nov 2020 1:15:0,15412.56,15446.71,15401.66,15437.78,211.879762
9 Nov 2020 1:10:0,15463.04,15476,15412,15412.55,208.750085
9 Nov 2020 1:5:0,15497.24,15499.91,15452,15463.04,197.41744
9 Nov 2020 1:0:0,15475.1,15515.74,15472.58,15497.25,154.551382
9 Nov 2020 0:55:0,15494.78,15498.1,15470,15475.1,118.52172
9 Nov 2020 0:50:0,15511.11,15515.61,15482,15494.79,140.585146
9 Nov 2020 0:45:0,15512.51,15521.09,15487.67,15511.02,158.181172
9 Nov 2020 0:40:0,15488.02,15520.23,15414,15512.52,727.15638
9 Nov 2020 0:35:0,15490.43,15505,15481.11,15488.01,115.032811
9 Nov 2020 0:30:0,15471.3,15504.83,15466,15490.43,140.569256
9 Nov 2020 0:25:0,15485.62,15490,15437.14,15471.3,182.892768
9 Nov 2020 0:20:0,15487.51,15507.5,15475.25,15485.63,94.892408
9 Nov 2020 0:15:0,15509.32,15510.92,15461.16,15486.61,260.332878
9 Nov 2020 0:10:0,15492.41,15512.46,15473.69,15509.32,138.974772
9 Nov 2020 0:5:0,15497.83,15527,15490.77,15492.41,144.123137
9 Nov 2020 0:0:0,15500.01,15506.72,15455.01,15497.83,245.04786
8 Nov 2020 23:55:0,15510.11,15534.48,15495.81,15500,193.642141
8 Nov 2020 23:50:0,15505.28,15513.7,15475.38,15510.11,178.690055
8 Nov 2020 23:45:0,15506.94,15515.47,15488.25,15505.15,79.092972
8 Nov 2020 23:40:0,15473.98,15515.47,15467.57,15506.94,139.431764
8 Nov 2020 23:35:0,15492.53,15534.88,15471.38,15473.12,332.782076
8 Nov 2020 23:30:0,15435.64,15496.01,15435.64,15492.54,181.043939
8 Nov 2020 23:25:0,15420.21,15437.95,15420,15435.64,89.068209
8 Nov 2020 23:20:0,15373.14,15459.75,15373.13,15420.01,374.170827
8 Nov 2020 23:15:0,15364.32,15381.93,15364.31,15373.14,65.87293
8 Nov 2020 23:10:0,15361.17,15380.75,15351.6,15364.32,102.438263
8 Nov 2020 23:5:0,15362.5,15363.81,15345.36,15361.18,83.42534
8 Nov 2020 23:0:0,15327.05,15366.46,15325.02,15362.5,128.011312
8 Nov 2020 22:55:0,15277.71,15350,15276.21,15327.05,203.21982
8 Nov 2020 22:50:0,15276.4,15291.51,15255,15277.71,118.105877
8 Nov 2020 22:45:0,15300.42,15308.25,15270,15276.4,98.559318
8 Nov 2020 22:40:0,15295.58,15320.99,15295,15300.7,97.226017
8 Nov 2020 22:35:0,15296.75,15324.4,15294.08,15295.58,165.187119
8 Nov 2020 22:30:0,15267.52,15314.02,15262.01,15296.75,144.986871
8 Nov 2020 22:25:0,15290,15306.25,15250,15267.52,271.416073
8 Nov 2020 22:20:0,15325.01,15327.55,15287.82,15290.01,221.757989
8 Nov 2020 22:15:0,15339.43,15344.56,15312.59,15325,169.164296
8 Nov 2020 22:10:0,15335.44,15342.49,15309.99,15338.08,282.776192
8 Nov 2020 22:5:0,15410.08,15410.08,15333,15335.43,189.5102
8 Nov 2020 22:0:0,15375.29,15410.12,15372.16,15410.08,96.175552
8 Nov 2020 21:55:0,15402.61,15402.62,15372.53,15375.3,83.950144
8 Nov 2020 21:50:0,15395.54,15413.89,15373.25,15402.61,91.164355
8 Nov 2020 21:45:0,15408.44,15414.96,15380.03,15395.54,137.015696
8 Nov 2020 21:40:0,15382.72,15419.8,15381.5,15408.44,111.429528
8 Nov 2020 21:35:0,15349.33,15386.46,15346.11,15382.71,189.136803
8 Nov 2020 21:30:0,15357.51,15376.44,15332.45,15349.33,181.508335
8 Nov 2020 21:25:0,15402.45,15402.85,15340.96,15357.51,199.936211
8 Nov 2020 21:20:0,15408.53,15436.11,15386.28,15402.24,146.947833
8 Nov 2020 21:15:0,15415.92,15429,15400,15407.88,94.289991
8 Nov 2020 21:10:0,15414.73,15430,15400,15415.91,139.087659
8 Nov 2020 21:5:0,15376,15428.43,15372.97,15414.43,231.51961
8 Nov 2020 21:0:0,15339.48,15414.57,15339.17,15376,360.918982
8 Nov 2020 20:55:0,15292.8,15369.42,15292.8,15339.47,350.695075
8 Nov 2020 20:50:0,15327.29,15337.42,15239.08,15293,589.1571
8 Nov 2020 20:45:0,15397.05,15417.89,15301,15327.28,444.80589
8 Nov 2020 20:40:0,15404.57,15412.94,15364.88,15397.05,182.464625
8 Nov 2020 20:35:0,15393.09,15413.85,15375.33,15404.56,448.081583
8 Nov 2020 20:30:0,15360.23,15430.35,15350.05,15393.1,393.059183
8 Nov 2020 20:25:0,15410,15410,15358,15360.24,303.426632
8 Nov 2020 20:20:0,15419.51,15427.17,15342,15410,582.770313
8 Nov 2020 20:15:0,15485.56,15485.99,15373.19,15420.42,609.267113
8 Nov 2020 20:10:0,15498.98,15511.89,15461,15485.56,185.363618
8 Nov 2020 20:5:0,15531.34,15531.34,15494.11,15498.97,146.555088
8 Nov 2020 20:0:0,15528,15554,15517.96,15531.33,224.127035
8 Nov 2020 19:55:0,15543.97,15551.06,15523.83,15528.01,225.090218
8 Nov 2020 19:50:0,15527.51,15556.9,15524.99,15543.97,249.642804
8 Nov 2020 19:45:0,15511.98,15542.22,15511.97,15527.46,195.115703
8 Nov 2020 19:40:0,15514.65,15538.36,15484.22,15511.97,310.283161
8 Nov 2020 19:35:0,15536.88,15540.76,15455,15514.64,373.96734
8 Nov 2020 19:30:0,15534.37,15547.14,15504.03,15536.89,152.193984
8 Nov 2020 19:25:0,15535.01,15548.69,15504.38,15534.37,269.736848
8 Nov 2020 19:20:0,15543.45,15560,15527.37,15535,171.116904
8 Nov 2020 19:15:0,15540.33,15566.06,15517.24,15543.73,389.383839
8 Nov 2020 19:10:0,15617.51,15623.61,15523.1,15540.33,379.879772
8 Nov 2020 19:5:0,15647.04,15650,15606.5,15617.5,368.948597
8 Nov 2020 19:0:0,15574.19,15650,15574.18,15648.13,656.183012
8 Nov 2020 18:55:0,15559.98,15580,15533.34,15574.19,307.696784
8 Nov 2020 18:50:0,15556.29,15584.24,15526.44,15559.74,328.557964
8 Nov 2020 18:45:0,15605.49,15634.9,15556.29,15556.3,505.338377
8 Nov 2020 18:40:0,15571.59,15615,15556.31,15605.49,650.6946
8 Nov 2020 18:35:0,15543.86,15580,15516.92,15571.58,287.182057
8 Nov 2020 18:30:0,15569.99,15574.76,15530.84,15543.87,421.496916
8 Nov 2020 18:25:0,15574.86,15580.27,15533.33,15570,647.702501
8 Nov 2020 18:20:0,15492.58,15575.92,15482.68,15574.85,913.284179
8 Nov 2020 18:15:0,15441.79,15512,15435,15492.57,695.720385
8 Nov 2020 18:10:0,15414.88,15469.22,15409.17,15441.8,557.805754
8 Nov 2020 18:5:0,15417.5,15419.29,15380,15415.47,185.702784
8 Nov 2020 18:0:0,15388,15425.69,15386.68,15417.1,326.752787
8 Nov 2020 17:55:0,15388.45,15400,15371.55,15387.99,121.870373
8 Nov 2020 17:50:0,15397.15,15411.19,15373.5,15388.44,205.859385
8 Nov 2020 17:45:0,15356.37,15430,15355.89,15397.16,500.49718
8 Nov 2020 17:40:0,15344.16,15363.51,15343,15356.36,121.021189
8 Nov 2020 17:35:0,15337.04,15352.84,15323.54,15344.17,88.860975
8 Nov 2020 17:30:0,15309.93,15361.32,15306.74,15337.03,159.0039
8 Nov 2020 17:25:0,15337.27,15338.64,15307.9,15309.93,161.591943
8 Nov 2020 17:20:0,15327.99,15341.93,15310.41,15337.27,158.023139
8 Nov 2020 17:15:0,15315.99,15332,15300,15327.99,182.585189
8 Nov 2020 17:10:0,15317.9,15340.01,15305.01,15315.27,204.202303
8 Nov 2020 17:5:0,15376.99,15394.83,15317.24,15317.89,248.137924
8 Nov 2020 17:0:0,15353.49,15399,15353.49,15376.98,231.024936
8 Nov 2020 16:55:0,15359.99,15360,15327.12,15353.48,167.357931
8 Nov 2020 16:50:0,15351.83,15360,15320,15359.99,250.652824
8 Nov 2020 16:45:0,15359.99,15392.62,15349.22,15351.83,338.006739
8 Nov 2020 16:40:0,15341.01,15369.34,15327.03,15360,210.918972
8 Nov 2020 16:35:0,15338.41,15353.99,15314.94,15341.01,207.124903
8 Nov 2020 16:30:0,15347.25,15370.5,15325.93,15338,279.97091
8 Nov 2020 16:25:0,15391.16,15391.94,15343.01,15347.25,386.626517
8 Nov 2020 16:20:0,15389.52,15394.14,15357.54,15391.17,313.130362
8 Nov 2020 16:15:0,15419.39,15429.52,15355.06,15389.52,606.081059
8 Nov 2020 16:10:0,15386.38,15443,15385.4,15418.78,457.329383
8 Nov 2020 16:5:0,15368.49,15405.65,15353.17,15386.37,351.711838
8 Nov 2020 16:0:0,15343.83,15400,15343.83,15368.49,616.812637
8 Nov 2020 15:55:0,15309.99,15353.19,15304.5,15343.83,548.634346
8 Nov 2020 15:50:0,15291.01,15323,15279.05,15310.25,265.181296
8 Nov 2020 15:45:0,15263.23,15300,15263.23,15291,688.069393
8 Nov 2020 15:40:0,15251.49,15273.97,15225.66,15262.49,191.626741
8 Nov 2020 15:35:0,15259.21,15270.14,15233,15251.64,171.01047
8 Nov 2020 15:30:0,15247.81,15269.21,15230.51,15259.21,154.747927
8 Nov 2020 15:25:0,15237.71,15258.31,15236.8,15247.81,167.812219
8 Nov 2020 15:20:0,15243.94,15248.43,15230.6,15237.72,103.346184
8 Nov 2020 15:15:0,15210.58,15250,15210.58,15244.71,203.235701
8 Nov 2020 15:10:0,15195.97,15214.97,15193,15210.58,87.472264
8 Nov 2020 15:5:0,15196.08,15199.4,15180,15195.98,133.900721
8 Nov 2020 15:0:0,15204.8,15237.77,15189,15196.07,309.505833
8 Nov 2020 14:55:0,15164.44,15216.12,15164.43,15204.8,145.568776
8 Nov 2020 14:50:0,15171.25,15195.6,15154.28,15164.44,169.195448
8 Nov 2020 14:45:0,15181.5,15200,15163.68,15171.25,189.768781
8 Nov 2020 14:40:0,15146.1,15188.1,15146.09,15181.5,252.912921
8 Nov 2020 14:35:0,15140.5,15172.24,15135,15146.03,305.243187
8 Nov 2020 14:30:0,15158.33,15168.37,15106.01,15140.5,347.359708
8 Nov 2020 14:25:0,15149.89,15182.64,15149.89,15158.32,166.463166
8 Nov 2020 14:20:0,15200,15200.01,15149.89,15149.89,348.316816
8 Nov 2020 14:15:0,15220.66,15236.5,15200,15200.01,209.505387
8 Nov 2020 14:10:0,15229.74,15229.75,15207.41,15220.66,217.967126
8 Nov 2020 14:5:0,15240.76,15258.22,15226.74,15229.74,511.14212
8 Nov 2020 14:0:0,15242.07,15271.16,15240,15240.76,180.55319
8 Nov 2020 13:55:0,15281.95,15287.41,15241.21,15242.07,242.26205
8 Nov 2020 13:50:0,15235.45,15282.9,15229.4,15281.96,200.681708
8 Nov 2020 13:45:0,15233.15,15252.04,15226.75,15235.44,161.495856
8 Nov 2020 13:40:0,15216.19,15235.09,15211.2,15233,133.315022
8 Nov 2020 13:35:0,15232.74,15255.5,15214.99,15216.19,240.50348
8 Nov 2020 13:30:0,15202.89,15234.81,15202.89,15232.74,189.628431
8 Nov 2020 13:25:0,15235.15,15248.45,15201.48,15202.66,267.393514
8 Nov 2020 13:20:0,15261.27,15275,15233,15233.76,420.746262
8 Nov 2020 13:15:0,15241.94,15261.58,15233,15261.58,335.192525
8 Nov 2020 13:10:0,15210.18,15245.01,15205.01,15241.94,239.002728
8 Nov 2020 13:5:0,15219.36,15226.15,15200,15210.18,328.316407
8 Nov 2020 13:0:0,15171.11,15232,15171.11,15219.35,577.318128
8 Nov 2020 12:55:0,15126.03,15177.16,15126.02,15171,164.821344
8 Nov 2020 12:50:0,15137.98,15139.99,15115.31,15126.04,157.940157
8 Nov 2020 12:45:0,15129.42,15141.88,15112,15138,90.466056
8 Nov 2020 12:40:0,15139.58,15151.77,15128.1,15129.42,176.035246
8 Nov 2020 12:35:0,15126.38,15140,15109.51,15139.59,132.0024
8 Nov 2020 12:30:0,15130.01,15141.58,15125.09,15126.38,130.593126
8 Nov 2020 12:25:0,15135.32,15137.63,15115.01,15130.01,133.256877
8 Nov 2020 12:20:0,15147.87,15148.68,15121.52,15135.31,186.734673
8 Nov 2020 12:15:0,15126.47,15154.24,15115.85,15147.87,166.023119
8 Nov 2020 12:10:0,15130.44,15131.21,15109,15126.47,188.237674
8 Nov 2020 12:5:0,15144.74,15154.9,15130,15130.64,555.730802
8 Nov 2020 12:0:0,15161.51,15192.5,15142.03,15144.74,544.032375
8 Nov 2020 11:55:0,15138.49,15167.38,15136.51,15161.5,229.963853
8 Nov 2020 11:50:0,15147.45,15156,15120.39,15138.49,304.920246
8 Nov 2020 11:45:0,15095.73,15180,15070.58,15147.49,724.590858
8 Nov 2020 11:40:0,15055.18,15102.92,15054.18,15097.77,394.822132
8 Nov 2020 11:35:0,15025.88,15055.72,14992.38,15055.17,206.729537
8 Nov 2020 11:30:0,15039.99,15047,15014.55,15025.88,177.66534
8 Nov 2020 11:25:0,15046.67,15080,15028.49,15039.99,470.996594
8 Nov 2020 11:20:0,15014.47,15046.68,15014.47,15046.67,113.980057
8 Nov 2020 11:15:0,15030.03,15031.96,15002.5,15014.42,145.116332
8 Nov 2020 11:10:0,15018.68,15031.26,14992.6,15030.03,158.017533
8 Nov 2020 11:5:0,15037.86,15048.88,15001.56,15018.67,242.169512
8 Nov 2020 11:0:0,15026.95,15040,15012.82,15037.86,236.546557
8 Nov 2020 10:55:0,15015.69,15034,15015.69,15026.94,220.213069
8 Nov 2020 10:50:0,14998.16,15016,14998.15,15015.69,80.712101
8 Nov 2020 10:45:0,14977.69,14998.73,14975.5,14998.15,89.250449
8 Nov 2020 10:40:0,14993.1,15001.12,14976.53,14977.69,122.545687
8 Nov 2020 10:35:0,14999.24,15011.5,14984.95,14993.1,155.205998
8 Nov 2020 10:30:0,14960.01,15004.92,14960.01,14999.24,187.022034
8 Nov 2020 10:25:0,14952.62,14961.15,14932.18,14960.02,108.978342
8 Nov 2020 10:20:0,14962.99,14966.27,14946.56,14952.62,76.685087
8 Nov 2020 10:15:0,14973.67,14978.61,14955.71,14962.99,120.378672
8 Nov 2020 10:10:0,14994.89,15002.39,14972.66,14974.58,81.427196
8 Nov 2020 10:5:0,15015.87,15020,14989,14994.89,228.480852
8 Nov 2020 10:0:0,14970.86,15015.88,14970.86,15015.86,210.682542
8 Nov 2020 9:55:0,14965.69,14977.26,14965.69,14970.87,78.336405
8 Nov 2020 9:50:0,14962.25,14973.17,14961.01,14965.68,78.056744
8 Nov 2020 9:45:0,14936.56,14967.41,14925.51,14962.25,120.125419
8 Nov 2020 9:40:0,14919.38,14956.63,14848,14936.56,426.915753
8 Nov 2020 9:35:0,14912.51,14940.84,14909.74,14919.38,185.453366
8 Nov 2020 9:30:0,14911.92,14923.38,14887.9,14912.51,235.890941
8 Nov 2020 9:25:0,14924.64,14935.56,14911.92,14911.92,130.099366
8 Nov 2020 9:20:0,14955.57,14960.82,14923.57,14924.64,92.903836
8 Nov 2020 9:15:0,14942.07,14972.89,14941.16,14955.57,85.801755
8 Nov 2020 9:10:0,14965.88,14985.8,14940.99,14942.07,131.511649
8 Nov 2020 9:5:0,14957.13,14975.18,14957.13,14965.88,110.828126
8 Nov 2020 9:0:0,14931.71,14987,14931.71,14957.12,187.237021
8 Nov 2020 8:55:0,14937.23,14956.92,14929.1,14931.53,97.794961
8 Nov 2020 8:50:0,14922.74,14939.51,14919.01,14937.14,124.894802
8 Nov 2020 8:45:0,14937.4,14948.96,14906.16,14922.74,263.192008
8 Nov 2020 8:40:0,14997.31,14997.31,14932.14,14937.39,212.874915
8 Nov 2020 8:35:0,14982.25,15003,14981.82,14996.56,123.177065
8 Nov 2020 8:30:0,14982.3,14987.58,14960.8,14982.25,123.797224
8 Nov 2020 8:25:0,14978.51,14992.17,14966,14982.3,104.130811
8 Nov 2020 8:20:0,14999.86,14999.87,14977.33,14978.22,96.566271
8 Nov 2020 8:15:0,15015.52,15016.49,14989.9,14999.86,85.033163
8 Nov 2020 8:10:0,15021.39,15030.5,15003.93,15015.52,134.940272
8 Nov 2020 8:5:0,15001.7,15022.11,14977.36,15021.4,156.99335
8 Nov 2020 8:0:0,15003.58,15028.87,14999.54,15001.71,130.592639
8 Nov 2020 7:55:0,15014.42,15020.97,14992.44,15003.58,105.48869
8 Nov 2020 7:50:0,15023.36,15030,15011.94,15014.42,111.620897
8 Nov 2020 7:45:0,14975.57,15023.79,14975.56,15023.23,176.746199
8 Nov 2020 7:40:0,14991.8,14991.8,14968.58,14974.65,146.954196
8 Nov 2020 7:35:0,14984.32,14995.68,14980.99,14992,68.254239
8 Nov 2020 7:30:0,15014.02,15014.02,14975,14984.33,119.35186
8 Nov 2020 7:25:0,15002.79,15017.57,15000,15014.02,60.364742
8 Nov 2020 7:20:0,15011.74,15021.84,15000.73,15002.79,84.482932
8 Nov 2020 7:15:0,15022.71,15025.82,15006.16,15011.73,122.908696
8 Nov 2020 7:10:0,15037.42,15041.91,15021.22,15022.72,76.862609
8 Nov 2020 7:5:0,15032.86,15047.38,15016.11,15037.42,132.082821
8 Nov 2020 7:0:0,15048.67,15068.34,15031.25,15032.86,129.959045
8 Nov 2020 6:55:0,15048.47,15068.34,15036.29,15048.67,155.328251
8 Nov 2020 6:50:0,15063.65,15092.18,15044.13,15048.47,194.057347
8 Nov 2020 6:45:0,15021.44,15064.41,15021.44,15063.64,167.189154
8 Nov 2020 6:40:0,15033.03,15034.06,15017.35,15021.45,81.964778
8 Nov 2020 6:35:0,15017.56,15033.75,15003.86,15032.91,86.984426
8 Nov 2020 6:30:0,15015.06,15020.39,15000.07,15017.56,64.431391
8 Nov 2020 6:25:0,15018.35,15022.51,15002.38,15015.07,96.483139
8 Nov 2020 6:20:0,15011.47,15023.54,15011.46,15018.71,77.295217
8 Nov 2020 6:15:0,14982.54,15013.62,14982.54,15011.47,88.355916
8 Nov 2020 6:10:0,14974.96,14988.38,14951,14982.19,135.578348
8 Nov 2020 6:5:0,15019.54,15029.28,14972.87,14974.96,147.78999
8 Nov 2020 6:0:0,14985.62,15020,14980.31,15019.54,90.676236
8 Nov 2020 5:55:0,14995.72,15011.39,14969.35,14985.61,153.512152
